3.9281,4382.3,3,false
2.6653,4990.6,3,false
2.7596,4997.8,3,false
3.3498,5177.2,3,false
2.4349,4558.7,3,false
2.5568,5883.5,3,true
3.7942,4585.9,3,false
4.5673,4653.1,3,false
2.9617,5096.4,3,false
3.4153,5590.3,3,false
3.147,4165.5,3,false
4.5843,4681.1,3,false
1.8057,5119.7,3,false
2.2239,4525.2,3,false
2.0927,4453.3,3,false
3.6485,4827.8,3,false
3.2366,4586.1,3,false
5.3385,4750.9,3,false
3.5861,4582.6,3,false
3.1783,4999.0,3,false
3.2794,4471.7,3,false
1.9135,4404.0,3,false
0.91267,4971.8,3,false
1.8335,4884.3,3,false
3.7207,5057.3,3,false
3.5337,5135.3,3,false
2.1231,4258.2,3,false
3.6152,4814.0,3,false
3.3758,4381.9,3,false
1.5529,5406.8,3,false
1.8354,5680.6,3,false
2.861,5924.5,3,true
3.7885,4347.4,3,false
2.8054,4329.0,3,false
4.4484,4632.7,3,false
4.1413,4293.0,3,false
4.7452,4593.2,3,false
3.002,4697.8,3,false
3.4727,4771.8,3,false
2.4632,5018.8,3,false
2.3203,4702.6,3,false
5.006,4759.0,3,false
1.9656,4905.7,3,false
4.2654,4817.8,3,false
2.1827,4188.5,3,false
3.0429,4408.2,3,false
1.5367,4974.6,3,false
3.2909,4664.5,3,false
1.8046,5341.9,3,false
3.6539,5105.1,3,false
2.3515,5243.9,3,false
2.235,4218.4,3,false
3.3085,5291.0,3,false
4.051,4837.1,3,false
1.9921,4928.7,3,false
4.3512,5054.1,3,false
2.1888,4704.6,3,false
1.4267,4738.2,3,false
2.9554,5033.7,3,false
4.157,4932.6,3,false
2.8199,4584.7,3,false
1.7354,5152.3,3,false
2.1634,5581.6,3,false
2.2987,5944.6,3,true
2.5945,4649.3,3,false
3.1994,5342.2,3,false
3.1141,4928.5,3,false
3.317,4656.6,3,false
2.3202,4588.3,3,false
3.3027,4393.2,3,false
2.039,5621.9,3,false
3.721,4949.5,3,false
3.1281,5720.2,3,false
3.5082,4680.3,3,false
1.8162,4525.6,3,false
2.9915,5844.0,3,true
3.8221,6515.1,3,true
3.658,4204.5,3,false
1.5227,4824.3,3,false
4.4111,4935.6,3,false
3.1041,4539.6,3,false
4.0221,4929.8,3,false
3.8229,5560.6,3,false
2.2644,4333.7,3,false
3.1048,4215.4,3,false
2.9486,4424.3,3,false
2.2758,4696.2,3,false
1.8267,4725.6,3,false
4.4313,4322.4,3,false
4.9203,5492.2,3,false
1.471,4161.5,3,false
1.7206,4508.6,3,false
3.0127,4322.8,3,false
3.5053,4966.6,3,false
2.0571,4695.0,3,false
2.3814,4826.6,3,false
4.6713,4675.3,3,false
1.5876,4978.3,3,false
2.5897,5388.0,3,false
1.9968,4336.3,3,false
3.808,4715.9,3,false
1.7405,4325.5,3,false
3.6385,4370.5,3,false
2.6608,4693.2,3,false
2.731,4638.1,3,false
2.8807,4530.4,3,false
1.8786,4807.2,3,false
2.9331,5277.8,3,false
3.2676,4622.3,3,false
1.8794,4346.2,3,false
2.6855,4277.9,3,false
4.0684,4635.3,3,false
2.6806,4239.6,3,false
2.7251,4328.4,3,false
3.6989,4577.2,3,false
1.0716,5282.3,3,false
3.0322,5070.7,3,false
2.6821,4756.4,3,false
3.2856,4506.3,3,false
3.4501,4645.0,3,false
3.4425,4988.2,3,false
5.0037,5064.9,3,false
2.4932,5121.8,3,false
3.7089,5433.9,3,false
4.1544,4690.5,3,false
3.4826,6004.0,3,true
3.2393,4528.9,3,false
2.3855,4357.5,3,false
4.671,4364.1,3,false
2.5352,5042.1,3,false
3.4264,4577.7,3,false
4.286,5033.5,3,false
2.7157,5181.3,3,false
2.3877,4413.7,3,false
2.6529,5129.4,3,false
4.2973,5240.4,3,false
2.2475,4589.6,3,false
2.5169,4500.0,3,false
2.3339,4263.3,3,false
3.2023,4300.5,3,false
2.6682,4524.2,3,false
2.5097,4466.4,3,false
1.2521,4521.4,3,false
2.837,4661.1,3,false
4.6056,5116.6,3,false
2.9671,4358.5,3,false
2.4866,4795.3,3,false
3.2547,4783.3,3,false
1.8421,4492.5,3,false
3.4026,5382.2,3,false
4.355,4445.9,3,false
3.8398,5456.6,3,false
2.93,4332.5,3,false
1.2361,4835.3,3,false
4.8961,6230.7,3,true
2.5494,4202.2,3,false
4.0866,5094.7,3,false
1.1819,4356.9,3,false
2.4862,4480.4,3,false
2.7827,4426.9,3,false
3.9603,5022.3,3,false
4.3769,4461.0,3,false
3.2809,4514.8,3,false
2.2056,4246.0,3,false
3.3784,5268.6,3,false
0.73622,4754.2,3,false
2.9165,5359.7,3,false
3.6531,4296.3,3,false
1.9464,5162.8,3,false
2.3315,5278.5,3,false
3.3491,5483.4,3,false
3.1564,4354.4,3,false
3.203,5615.5,3,false
1.9857,4982.9,3,false
2.6006,4920.9,3,false
1.3553,5013.9,3,false
4.7986,4702.9,3,false
4.0362,4398.5,3,false
4.5039,4374.0,3,false
3.2086,4927.5,3,false
3.9352,4411.5,3,false
3.7158,4418.0,3,false
4.1335,4703.6,3,false
4.6951,5774.3,3,false
0.98435,4502.1,3,false
2.1084,4416.0,3,false
2.3603,4231.0,3,false
4.0493,4174.8,3,false
2.1381,4493.3,3,false
1.2554,4651.1,3,false
3.292,5514.4,3,false
2.2867,4701.5,3,false
2.4565,4938.6,3,false
3.5862,4689.5,3,false
3.2487,4196.1,3,false
2.9023,4594.3,3,false
2.7603,4918.9,3,false
2.6133,4952.4,3,false
3.8024,5231.5,3,false
2.1444,4898.9,3,false
2.9509,5640.1,3,false
2.4501,4843.0,3,false
4.0437,5374.7,3,false
2.4169,5286.9,3,false
3.5183,4323.0,3,false
2.6296,5594.2,3,false
2.4281,5104.2,3,false
1.1025,4536.8,3,false
1.8364,4192.5,3,false
4.1671,4382.6,3,false
1.7986,4832.8,3,false
4.1359,4755.2,3,false
4.2983,4185.6,3,false
1.5658,4505.8,3,false
3.0992,4411.7,3,false
2.4496,4192.3,3,false
3.5046,5263.2,3,false
4.6863,4593.5,3,false
2.4495,4350.6,3,false
1.3162,4277.2,3,false
2.4689,4597.4,3,false
2.7511,4748.1,3,false
3.5103,4909.6,3,false
3.6925,4480.9,3,false
3.8364,5372.1,3,false
2.2699,4446.4,3,false
4.177,4844.9,3,false
2.6669,5166.4,3,false
3.2163,4303.5,3,false
2.7323,5097.7,3,false
2.2955,5257.5,3,false
3.094,4931.7,3,false
2.0912,4215.6,3,false
1.5401,4758.0,3,false
1.9476,5389.7,3,false
2.6183,4328.7,3,false
3.3003,4694.0,3,false
3.443,4972.2,3,false
3.8296,4900.8,3,false
3.4941,4272.1,3,false
1.2532,4913.1,3,false
2.643,5128.9,3,false
3.1663,4785.3,3,false
2.5897,4519.0,3,false
2.1107,4729.6,3,false
2.5198,4652.8,3,false
5.25,4289.5,3,false
2.7157,4223.1,3,false
4.3791,4879.3,3,false
2.1683,4671.1,3,false
2.1548,5266.3,3,false
4.3592,4326.7,3,false
4.7725,4792.9,3,false
2.5334,5485.6,3,false
1.2541,6160.3,3,true
2.9444,5649.4,3,false
1.2401,4987.2,3,false
2.6891,4865.1,3,false
1.7199,5409.9,3,false
4.3892,5329.7,3,false
4.1652,5297.1,3,false
2.3968,4324.5,3,false
3.5073,4731.2,3,false
2.9027,4426.8,3,false
3.0671,4293.5,3,false
3.3355,4201.5,3,false
2.7858,4654.5,3,false
4.0384,4428.2,3,false
2.0587,4283.1,3,false
3.2542,4416.5,3,false
1.5557,4828.9,3,false
2.8994,5410.3,3,false
4.6915,4849.4,3,false
1.4215,5141.0,3,false
2.4358,4805.5,3,false
0.84266,4791.6,3,false
3.0804,4323.7,3,false
4.8978,4285.9,3,false
4.283,4539.7,3,false
1.5442,4932.2,3,false
2.6903,5461.3,3,false
3.6895,4811.3,3,false
4.8456,4805.4,3,false
4.3904,4172.7,3,false
1.9824,4722.6,3,false
3.0598,4661.2,3,false
3.2726,4927.8,3,false
3.9226,4223.8,3,false
2.4866,4693.4,3,false
2.9233,4735.0,3,false
3.4837,4629.7,3,false
1.2819,4521.2,3,false
3.7957,4837.3,3,false
3.8012,4861.9,3,false
2.5432,4833.7,3,false
3.3618,5389.7,3,false
2.6058,4238.7,3,false
2.4277,4616.6,3,false
2.7264,4171.9,3,false
4.3219,4691.7,3,false
4.3515,4715.6,3,false
2.9142,4728.1,3,false
4.279,4348.1,3,false
3.739,4488.2,3,false
2.4439,4395.1,3,false
1.8183,4659.0,3,false
4.1812,5041.0,3,false
1.9604,4323.2,3,false
3.6046,5556.1,3,false
3.5757,4328.9,3,false
4.1792,4865.3,3,false
3.4241,4899.8,3,false
2.5309,4600.3,3,false
2.1931,5141.7,3,false
3.5371,4542.8,3,false
2.6368,5150.4,3,false
3.8535,4783.7,3,false
2.6061,5791.6,3,false
3.2011,4211.3,3,false
1.7417,5032.7,3,false
3.3314,4238.8,3,false
2.0113,4389.3,3,false
2.8831,5139.0,3,false
1.48,4837.7,3,false
2.6347,4605.9,3,false
2.2569,4976.4,3,false
1.9773,5325.9,3,false
1.2655,4896.5,3,false
4.0054,5391.1,3,false
2.3796,4492.0,3,false
2.897,4385.5,3,false
1.9311,5312.2,3,false
3.5375,4588.2,3,false
4.2999,5765.5,3,false
1.8327,5538.9,3,false
2.2581,4351.1,3,false
2.743,4228.3,3,false
3.0844,4896.1,3,false
1.5954,4778.4,3,false
2.7511,4248.4,3,false
4.2288,4819.7,3,false
3.0823,6271.9,3,true
3.5781,4224.8,3,false
3.6447,4861.8,3,false
3.5175,4350.1,3,false
3.2767,4858.5,3,false
1.9997,4961.5,3,false
3.5535,4431.3,3,false
2.5947,4681.8,3,false
2.351,4218.6,3,false
0.48824,5156.4,3,false
1.6719,4824.5,3,false
3.5737,5220.3,3,false
4.0423,4356.2,3,false
2.4462,4389.2,3,false
2.3449,4571.2,3,false
3.7337,5606.6,3,false
3.4194,4760.0,3,false
2.5473,4698.4,3,false
3.1704,5153.9,3,false
2.592,4418.8,3,false
3.7297,5278.0,3,false
3.3706,4446.3,3,false
4.4528,5025.0,3,false
2.1927,5430.9,3,false
2.3089,5495.2,3,false
2.495,5002.4,3,false
3.5592,4361.0,3,false
4.7768,4380.1,3,false
3.0793,5146.1,3,false
3.789,4170.9,3,false
1.7359,4908.9,3,false
3.3992,4553.0,3,false
3.4003,4488.8,3,false
3.0002,5113.3,3,false
4.2168,5695.5,3,false
2.8987,4314.9,3,false
2.9883,4167.0,3,false
3.5248,4677.6,3,false
2.1042,4862.4,3,false
1.6349,4334.1,3,false
2.2102,4818.0,3,false
2.1737,4576.5,3,false
3.466,4380.9,3,false
2.1357,4859.8,3,false
3.6414,4631.6,3,false
2.5348,4701.6,3,false
1.741,4812.4,3,false
2.3653,4856.4,3,false
2.8731,4732.4,3,false
4.0691,5182.8,3,false
3.1988,4222.5,3,false
2.681,4391.5,3,false
2.8188,4516.1,3,false
1.7329,4754.7,3,false
4.1311,4869.6,3,false
3.8591,4418.5,3,false
2.8037,5765.6,3,false
2.5402,4966.3,3,false
3.0034,4898.7,3,false
3.2753,4285.6,3,false
4.3138,4509.7,3,false
2.7498,4337.6,3,false
2.2913,5072.8,3,false
4.3647,5180.7,3,false
3.5444,4182.1,3,false
2.5394,4894.5,3,false
2.3556,4829.3,3,false
3.7805,4264.9,3,false
4.1897,5408.8,3,false
3.0779,4377.8,3,false
2.6178,5334.5,3,false
2.9653,5017.5,3,false
3.0324,4537.3,3,false
3.4512,4250.0,3,false
1.2545,4524.8,3,false
2.8188,5339.8,3,false
2.1878,4653.8,3,false
2.0251,4916.2,3,false
3.5463,4932.1,3,false
1.4379,4251.5,3,false
1.8142,4414.5,3,false
5.2276,5086.2,3,false
4.0986,4709.4,3,false
2.4103,4181.1,3,false
2.2931,4701.1,3,false
2.7153,5284.5,3,false
1.7469,4763.7,3,false
1.9106,4538.6,3,false
5.0046,4474.1,3,false
2.4029,4226.7,3,false
2.628,4447.3,3,false
1.7975,4225.8,3,false
3.0956,4528.0,3,false
15.804,4953.8,3,false
13.421,4860.4,3,false
14.343,4414.9,3,false
15.217,5396.1,3,false
15.26,5493.7,3,false
13.606,4361.5,3,false
14.528,4498.1,3,false
15.886,4562.8,3,false
15.224,4752.1,3,false
15.114,6348.1,3,true
15.29,4855.9,3,false
14.424,4737.0,3,false
12.175,4769.9,3,false
15.029,5185.0,3,false
17.62,4723.9,3,false
14.045,4552.5,3,false
13.394,4525.8,3,false
15.648,4496.2,3,false
14.017,4952.8,3,false
15.015,4475.0,3,false
14.47,4373.7,3,false
15.151,5147.6,3,false
15.9,4928.0,3,false
15.617,4560.1,3,false
16.254,4176.4,3,false
15.839,4864.2,3,false
13.204,4314.6,3,false
14.355,4650.4,3,false
15.483,4507.8,3,false
15.214,4699.4,3,false
15.973,4380.0,3,false
15.346,4664.6,3,false
15.694,4549.4,3,false
15.638,4315.5,3,false
14.863,5050.3,3,false
16.101,4452.7,3,false
15.294,4272.3,3,false
14.934,4348.7,3,false
14.751,4292.1,3,false
15.838,4318.9,3,false
14.74,4438.9,3,false
13.838,4943.7,3,false
13.761,5581.1,3,false
14.866,5148.1,3,false
14.672,4453.9,3,false
15.96,4979.2,3,false
13.596,4695.9,3,false
16.703,5213.2,3,false
14.301,4658.0,3,false
15.299,4911.7,3,false
16.228,4688.3,3,false
15.31,4367.6,3,false
16.798,4350.7,3,false
12.913,4645.4,3,false
14.086,6111.4,3,true
15.077,5383.3,3,false
16.531,5071.2,3,false
16.222,5308.0,3,false
14.555,4307.0,3,false
15.522,5776.4,3,false
15.508,4850.9,3,false
14.492,4425.1,3,false
14.139,4903.2,3,false
14.943,4606.0,3,false
14.8,4911.2,3,false
16.849,4812.8,3,false
14.975,4206.9,3,false
14.625,4521.6,3,false
13.661,5112.8,3,false
15.878,4578.0,3,false
15.969,4168.7,3,false
14.068,4382.0,3,false
15.101,4541.0,3,false
14.944,4475.8,3,false
13.439,5830.2,3,false
15.396,4839.0,3,false
14.902,4263.6,3,false
14.516,5153.2,3,false
15.023,5134.5,3,false
14.697,4303.6,3,false
15.156,5075.2,3,false
14.865,4298.8,3,false
14.753,4357.8,3,false
14.894,4725.0,3,false
16.784,5844.3,3,true
14.683,4652.3,3,false
16.849,5642.0,3,false
15.005,4302.2,3,false
14.194,4173.3,3,false
16.381,5209.7,3,false
15.876,5299.4,3,false
16.287,4769.7,3,false
14.094,4346.0,3,false
15.779,4186.0,3,false
15.486,4280.7,3,false
15.569,4189.6,3,false
14.893,4901.2,3,false
14.791,4479.2,3,false
14.685,5219.4,3,false
15.297,4583.4,3,false
15.273,4209.8,3,false
14.821,4717.6,3,false
16.4,5056.4,3,false
15.794,4832.3,3,false
14.705,4870.7,3,false
15.526,4722.3,3,false
16.358,4492.9,3,false
15.052,5361.3,3,false
14.163,4927.8,3,false
15.03,4435.7,3,false
14.336,4813.3,3,false
13.975,4199.1,3,false
17.434,6040.7,3,true
15.943,5487.6,3,false
14.729,5569.0,3,false
13.251,4744.3,3,false
15.532,4904.1,3,false
15.454,4630.9,3,false
14.397,4241.1,3,false
14.24,5089.2,3,false
14.684,5056.1,3,false
15.044,5147.3,3,false
14.871,5530.6,3,false
13.687,4409.4,3,false
15.354,5746.5,3,false
16.313,4966.3,3,false
14.304,5238.3,3,false
13.826,4551.8,3,false
14.499,4172.1,3,false
15.451,4265.5,3,false
13.81,4335.9,3,false
15.099,4480.1,3,false
14.755,4562.9,3,false
16.312,4879.1,3,false
15.533,4949.2,3,false
15.592,4707.6,3,false
15.192,4347.4,3,false
15.089,5550.3,3,false
15.203,5387.9,3,false
14.339,4365.9,3,false
14.689,5302.8,3,false
16.36,5513.6,3,false
15.506,4725.3,3,false
15.591,4795.2,3,false
18.093,4893.8,3,false
15.334,4920.5,3,false
15.651,4439.1,3,false
14.347,5042.1,3,false
14.109,5173.7,3,false
15.764,4260.6,3,false
15.791,5311.6,3,false
14.384,5278.4,3,false
15.058,4562.0,3,false
15.075,4641.3,3,false
14.899,4195.3,3,false
14.747,4784.4,3,false
16.196,4946.4,3,false
15.4,4452.6,3,false
14.36,5402.8,3,false
12.659,4194.7,3,false
14.824,5260.1,3,false
15.686,4721.2,3,false
14.475,5549.3,3,false
13.895,4559.3,3,false
15.159,6100.4,3,true
15.331,4523.8,3,false
15.164,4348.6,3,false
13.843,4412.3,3,false
16.26,4668.6,3,false
15.983,4241.0,3,false
16.348,4809.3,3,false
15.205,4201.8,3,false
16.464,4739.1,3,false
15.72,4701.0,3,false
15.303,4300.8,3,false
15.941,4679.5,3,false
17.075,4199.2,3,false
15.172,4221.9,3,false
14.118,5109.0,3,false
16.367,5690.7,3,false
13.605,4428.7,3,false
16.182,4727.9,3,false
15.338,4612.3,3,false
15.754,4229.5,3,false
14.891,4518.4,3,false
15.528,5365.6,3,false
16.474,4694.6,3,false
15.593,4615.2,3,false
14.749,6284.0,3,true
15.27,4235.9,3,false
14.139,4403.0,3,false
15.08,4544.0,3,false
16.732,4492.1,3,false
14.386,4999.5,3,false
15.835,4284.2,3,false
14.636,4166.9,3,false
14.502,5070.2,3,false
14.525,4802.7,3,false
15.185,4454.9,3,false
15.938,5055.5,3,false
14.286,4706.6,3,false
12.762,4252.3,3,false
13.672,4728.7,3,false
14.244,4331.7,3,false
14.808,4673.8,3,false
16.076,4711.2,3,false
12.63,5483.8,3,false
14.497,6245.2,3,true
15.169,5132.3,3,false
15.272,4786.5,3,false
15.177,4695.5,3,false
16.783,4367.6,3,false
15.318,5420.6,3,false
15.259,4230.3,3,false
17.113,5031.8,3,false
13.543,4422.1,3,false
15.52,4670.0,3,false
15.314,4883.8,3,false
15.839,4251.4,3,false
15.603,4567.6,3,false
14.832,4511.9,3,false
13.767,4375.0,3,false
14.182,4850.8,3,false
15.557,4285.9,3,false
15.961,4250.2,3,false
14.611,5562.7,3,false
13.433,5019.6,3,false
13.768,5688.5,3,false
14.326,4744.5,3,false
13.639,5277.6,3,false
14.345,4204.3,3,false
15.71,4629.5,3,false
14.57,4658.5,3,false
15.131,4231.6,3,false
13.955,4718.7,3,false
15.661,4843.5,3,false
14.275,4655.6,3,false
15.836,4171.9,3,false
15.352,4535.7,3,false
16.232,4176.4,3,false
14.746,4620.6,3,false
14.4,4317.8,3,false
13.32,4939.7,3,false
15.011,4572.2,3,false
14.21,4962.2,3,false
14.264,4372.5,3,false
14.252,4837.5,3,false
14.934,4972.8,3,false
14.603,5135.8,3,false
14.789,4883.4,3,false
14.524,4173.8,3,false
16.104,5097.6,3,false
14.591,5169.1,3,false
14.021,4264.8,3,false
15.369,4517.4,3,false
15.296,5105.8,3,false
15.612,4394.8,3,false
15.5,4210.0,3,false
17.787,4483.4,3,false
15.924,4740.9,3,false
13.359,4295.6,3,false
15.034,4193.3,3,false
14.985,4712.0,3,false
15.122,5322.8,3,false
16.148,5468.3,3,false
16.253,6109.4,3,true
12.925,4209.6,3,false
16.652,4403.1,3,false
15.387,4609.0,3,false
16.203,5135.7,3,false
13.677,4398.6,3,false
17.46,4400.3,3,false
16.985,5553.4,3,false
15.908,5496.2,3,false
16.668,4296.9,3,false
15.381,5542.5,3,false
15.314,4572.3,3,false
14.877,4180.9,3,false
15.455,4253.4,3,false
15.209,6142.3,3,true
15.321,4410.1,3,false
14.715,4817.6,3,false
14.325,4554.6,3,false
14.282,5857.1,3,true
14.051,4188.2,3,false
15.891,6007.3,3,true
15.856,4609.8,3,false
14.401,4247.4,3,false
14.082,5600.6,3,false
14.383,4644.9,3,false
14.777,6045.7,3,true
15.087,5093.1,3,false
14.19,4825.6,3,false
15.321,4504.5,3,false
14.677,4576.0,3,false
13.602,4851.0,3,false
15.664,5217.0,3,false
15.448,4308.0,3,false
16.571,4367.5,3,false
14.753,4988.8,3,false
15.149,4232.0,3,false
14.653,4679.7,3,false
16.081,4415.0,3,false
13.555,4163.4,3,false
15.492,4766.4,3,false
15.29,4707.9,3,false
13.483,5515.8,3,false
14.609,5219.2,3,false
14.981,4190.8,3,false
17.102,4461.9,3,false
15.918,5531.4,3,false
14.56,4506.6,3,false
16.649,4252.3,3,false
14.363,5680.5,3,false
14.368,6330.0,3,true
13.724,4502.3,3,false
16.818,4609.9,3,false
14.475,6049.9,3,true
15.939,4350.2,3,false
13.51,4641.0,3,false
14.897,5058.8,3,false
15.752,4498.2,3,false
13.801,5411.6,3,false
14.005,4935.7,3,false
13.516,4921.4,3,false
15.763,6171.0,3,true
15.444,4464.9,3,false
15.875,6085.5,3,true
14.697,4505.6,3,false
15.246,4363.9,3,false
17.114,4705.2,3,false
13.628,4812.5,3,false
15.269,6305.7,3,true
15.277,4218.8,3,false
15.23,4323.6,3,false
16.287,4596.4,3,false
15.941,4320.7,3,false
14.889,4514.0,3,false
15.57,5037.3,3,false
14.744,5157.2,3,false
12.855,4612.2,3,false
14.57,5132.0,3,false
13.841,4786.6,3,false
13.816,4889.7,3,false
16.364,5814.3,3,true
14.478,4344.6,3,false
13.676,4584.0,3,false
16.219,4179.3,3,false
13.637,4815.8,3,false
14.32,5221.5,3,false
12.889,4269.9,3,false
14.493,4663.9,3,false
15.45,4323.5,3,false
14.419,5267.5,3,false
15.513,4256.0,3,false
15.412,4438.6,3,false
13.926,4162.9,3,false
14.822,5059.4,3,false
14.381,4468.9,3,false
16.496,5068.9,3,false
14.971,4453.8,3,false
15.669,4679.9,3,false
15.306,4534.4,3,false
15.809,4362.3,3,false
14.519,4678.0,3,false
13.821,5022.6,3,false
13.472,4669.1,3,false
14.754,5620.6,3,false
15.063,4425.7,3,false
14.771,4203.8,3,false
14.097,4521.0,3,false
14.008,5186.6,3,false
15.266,4669.9,3,false
15.783,4991.9,3,false
14.198,5108.3,3,false
14.799,4789.2,3,false
13.955,5503.8,3,false
15.958,4449.2,3,false
16.753,4383.9,3,false
14.723,4668.7,3,false
14.241,5368.6,3,false
17.012,5134.9,3,false
16.119,4187.3,3,false
15.977,5174.1,3,false
15.017,5095.8,3,false
15.153,4266.9,3,false
15.347,4958.6,3,false
15.65,5392.7,3,false
15.376,4479.8,3,false
16.025,4318.6,3,false
15.145,4193.3,3,false
14.294,4309.1,3,false
16.34,5224.4,3,false
15.818,4232.0,3,false
14.937,4428.4,3,false
14.72,5525.3,3,false
14.188,4209.8,3,false
14.814,4483.9,3,false
14.482,5587.5,3,false
13.919,4948.5,3,false
14.304,5203.7,3,false
15.569,4300.6,3,false
14.609,4334.1,3,false
15.807,5812.5,3,true
16.273,4308.7,3,false
15.06,4179.7,3,false
16.579,5262.7,3,false
15.468,5079.9,3,false
15.814,4758.0,3,false
14.469,4689.7,3,false
15.109,5098.2,3,false
15.179,4254.4,3,false
15.028,4778.9,3,false
14.925,4592.2,3,false
15.025,4485.2,3,false
15.03,6175.3,3,true
13.364,4299.9,3,false
15.197,5833.2,3,true
14.24,4392.8,3,false
16.016,4914.8,3,false
15.287,5891.3,3,true
15.818,5150.8,3,false
15.961,4829.7,3,false
15.785,5498.7,3,false
13.986,4364.4,3,false
14.051,5947.4,3,true
15.315,4277.8,3,false
15.724,4165.9,3,false
12.689,5744.3,3,false
14.652,4204.2,3,false
15.541,5076.4,3,false
15.679,5646.4,3,false
16.167,4579.8,3,false
15.614,5473.6,3,false
14.856,5148.5,3,false
15.007,4544.3,3,false
15.418,5116.1,3,false
14.135,4710.6,3,false
16.835,4726.6,3,false
14.788,4526.1,3,false
14.014,4450.5,3,false
15.761,4673.8,3,false
14.919,4485.4,3,false
14.411,5507.0,3,false
14.353,4356.2,3,false
17.095,5536.5,3,false
14.089,4935.0,3,false
13.974,5077.3,3,false
13.609,4225.1,3,false
14.859,4428.0,3,false
14.783,4562.4,3,false
15.167,5324.2,3,false
15.931,4730.6,3,false
15.587,4769.4,3,false
13.609,4441.1,3,false
14.571,4333.3,3,false
14.328,4399.9,3,false
14.617,4283.2,3,false
15.147,5580.8,3,false
16.688,4554.6,3,false
14.647,5271.3,3,false
13.041,4943.9,3,false
14.937,5925.3,3,true
16.552,5078.6,3,false
13.676,4463.8,3,false
15.064,4644.3,3,false
13.864,4643.9,3,false
14.743,4780.0,3,false
16.33,4761.8,3,false
14.677,4666.4,3,false
14.66,5143.4,3,false
13.586,4915.2,3,false
13.964,4175.0,3,false
16.147,6088.7,3,true
15.043,5043.1,3,false
14.853,4413.1,3,false
14.965,4570.5,3,false
14.445,4909.1,3,false
15.692,4423.7,3,false
16.533,5349.7,3,false
13.984,5051.9,3,false
15.769,4928.2,3,false
14.315,4358.9,3,false
15.151,4943.5,3,false
9.0747,6368.2,3,true
8.6211,6289.5,3,true
9.9773,5970.5,3,true
7.4307,6194.5,3,true
9.7427,6491.0,3,true
10.824,6183.6,3,true
8.6314,6076.7,3,true
9.1053,6182.0,3,true
8.2934,6487.6,3,true
9.7501,6437.6,3,true
9.9769,5718.4,3,false
4.521,5140.8,3,false
4.2241,4614.5,3,false
2.6454,4484.2,3,false
3.5311,4897.4,3,false
1.7858,5690.0,3,false
3.5425,5470.0,3,false
2.2245,4269.2,3,false
3.7853,4470.0,3,false
3.3234,4242.3,3,false
3.0439,4228.1,3,false
2.1729,4642.4,3,false
2.9933,4545.6,3,false
3.772,4569.7,3,false
2.558,4454.5,3,false
5.2972,4488.1,3,false
1.3329,5524.5,3,false
2.445,4993.6,3,false
4.4313,4875.7,3,false
3.4041,4230.5,3,false
2.8675,4620.3,3,false
3.4584,4207.2,3,false
2.1438,5572.7,3,false
3.0947,4691.4,3,false
