15.939,4350.2,2,false
13.51,4641.0,2,false
14.889,2691.6,2,false
14.992,3288.1,2,false
14.897,5058.8,2,false
15.752,4498.2,2,false
13.801,5411.6,2,false
14.005,4935.7,2,false
14.136,3314.1,2,false
15.29,3425.2,2,false
15.244,3063.4,2,false
14.668,3481.0,2,false
15.689,3462.0,2,false
13.317,2475.0,2,true
13.516,4921.4,2,false
16.024,3701.8,2,false
16.19,4099.3,2,false
15.763,6171.0,2,true
13.598,2936.5,2,false
14.094,3297.1,2,false
15.444,4464.9,2,false
14.114,3631.6,2,false
14.547,3916.6,2,false
15.875,6085.5,2,true
14.161,3882.1,2,false
14.801,3887.3,2,false
14.335,3208.6,2,false
14.697,4505.6,2,false
13.956,2859.8,2,false
14.658,2623.4,2,false
15.246,4363.9,2,false
17.114,4705.2,2,false
15.434,3822.5,2,false
16.069,3549.8,2,false
13.628,4812.5,2,false
15.14,3186.1,2,false
16.229,3589.5,2,false
15.269,6305.7,2,true
14.327,3568.2,2,false
16.206,3421.8,2,false
16.079,3789.7,2,false
15.917,3571.0,2,false
15.277,4218.8,2,false
15.423,4024.2,2,false
17.321,3047.9,2,true
15.23,4323.6,2,false
16.287,4596.4,2,false
17.214,2909.3,2,true
15.941,4320.7,2,false
14.203,3820.5,2,false
14.889,4514.0,2,false
14.372,2526.9,2,false
15.57,5037.3,2,false
14.744,5157.2,2,false
12.855,4612.2,2,false
14.57,5132.0,2,false
14.574,2920.7,2,false
17.357,3772.8,2,true
13.841,4786.6,2,false
15.198,2266.9,2,false
13.816,4889.7,2,false
15.499,2927.2,2,false
13.63,3266.0,2,false
13.746,3296.8,2,false
14.65,3053.7,2,false
16.364,5814.3,2,false
15.461,3074.8,2,false
15.276,2728.7,2,false
15.645,4016.9,2,false
14.392,3415.7,2,false
14.478,4344.6,2,false
17.033,3347.9,2,false
13.676,4584.0,2,false
16.219,4179.3,2,false
13.637,4815.8,2,false
14.32,5221.5,2,false
15.8,3397.9,2,false
12.889,4269.9,2,false
16.528,3060.1,2,false
14.493,4663.9,2,false
15.45,4323.5,2,false
15.372,3041.9,2,false
15.653,3468.0,2,false
14.576,2851.0,2,false
14.419,5267.5,2,false
14.364,3061.9,2,false
13.935,3086.9,2,false
15.743,3975.7,2,false
13.013,4031.4,2,false
14.96,3377.2,2,false
14.998,3455.7,2,false
15.513,4256.0,2,false
14.421,3772.8,2,false
14.287,3288.3,2,false
13.953,3111.3,2,false
14.839,4130.7,2,false
15.412,4438.6,2,false
13.067,3621.4,2,false
13.926,4162.9,2,false
15.096,3873.1,2,false
14.822,5059.4,2,false
14.381,4468.9,2,false
16.496,5068.9,2,false
15.804,3748.3,2,false
14.971,4453.8,2,false
15.669,4679.9,2,false
15.306,4534.4,2,false
14.095,3990.7,2,false
15.809,4362.3,2,false
14.519,4678.0,2,false
14.317,3565.2,2,false
14.181,3328.9,2,false
13.821,5022.6,2,false
13.472,4669.1,2,false
14.306,3617.9,2,false
16.976,3220.9,2,false
14.754,5620.6,2,false
15.063,4425.7,2,false
16.013,3258.1,2,false
15.055,3669.4,2,false
14.771,4203.8,2,false
14.097,4521.0,2,false
14.675,4002.0,2,false
14.008,5186.6,2,false
15.266,4669.9,2,false
15.783,4991.9,2,false
14.597,3776.0,2,false
14.198,5108.3,2,false
14.799,4789.2,2,false
13.955,5503.8,2,false
15.672,4111.6,2,false
15.958,4449.2,2,false
16.753,4383.9,2,false
14.723,4668.7,2,false
12.912,4078.1,2,false
14.241,5368.6,2,false
14.766,4143.3,2,false
17.012,5134.9,2,false
16.119,4187.3,2,false
15.977,5174.1,2,false
16.06,6785.9,2,true
15.017,5095.8,2,false
14.719,3442.6,2,false
15.153,4266.9,2,false
15.347,4958.6,2,false
15.65,5392.7,2,false
15.376,4479.8,2,false
16.025,4318.6,2,false
15.304,3789.0,2,false
13.666,3823.1,2,false
15.145,4193.3,2,false
14.294,4309.1,2,false
16.34,5224.4,2,false
15.818,4232.0,2,false
14.875,3137.1,2,false
14.252,3632.0,2,false
14.937,4428.4,2,false
15.615,4044.5,2,false
14.72,5525.3,2,false
14.97,3500.5,2,false
14.188,4209.8,2,false
14.814,4483.9,2,false
14.145,3449.4,2,false
14.482,5587.5,2,false
13.919,4948.5,2,false
15.322,2653.6,2,false
16.334,3431.8,2,false
14.304,5203.7,2,false
15.569,4300.6,2,false
14.092,2932.6,2,false
14.609,4334.1,2,false
15.807,5812.5,2,false
16.273,4308.7,2,false
15.162,3858.4,2,false
15.751,3619.3,2,false
16.074,4088.0,2,false
14.501,3727.0,2,false
14.96,3747.9,2,false
15.737,2939.6,2,false
15.06,4179.7,2,false
16.579,5262.7,2,false
13.531,2692.9,2,false
15.655,3983.8,2,false
14.761,2890.2,2,false
15.279,3842.3,2,false
15.468,5079.9,2,false
15.814,4758.0,2,false
14.953,2651.4,2,false
15.389,2766.1,2,false
15.537,3859.6,2,false
14.695,3719.0,2,false
16.202,3204.7,2,false
14.469,4689.7,2,false
15.109,5098.2,2,false
15.179,4254.4,2,false
15.028,4778.9,2,false
14.925,4592.2,2,false
16.652,3960.7,2,false
15.025,4485.2,2,false
16.377,3877.0,2,false
15.03,6175.3,2,true
13.364,4299.9,2,false
15.197,5833.2,2,false
14.504,3851.2,2,false
15.453,3086.9,2,false
14.24,4392.8,2,false
16.016,4914.8,2,false
14.22,2694.6,2,false
15.287,5891.3,2,false
15.818,5150.8,2,false
15.961,4829.7,2,false
15.785,5498.7,2,false
13.986,4364.4,2,false
14.051,5947.4,2,true
14.735,3651.6,2,false
14.867,2899.8,2,false
13.067,3998.6,2,false
13.776,3201.9,2,false
15.315,4277.8,2,false
15.724,4165.9,2,false
15.148,3151.6,2,false
15.998,3304.5,2,false
12.689,5744.3,2,true
14.652,4204.2,2,false
15.541,5076.4,2,false
14.325,3577.0,2,false
15.679,5646.4,2,false
16.167,4579.8,2,false
15.614,5473.6,2,false
14.856,5148.5,2,false
15.016,3632.1,2,false
15.587,4001.7,2,false
13.178,3885.9,2,false
14.754,3932.6,2,false
15.007,4544.3,2,false
14.701,3267.5,2,false
14.705,3439.6,2,false
15.418,5116.1,2,false
15.078,3559.3,2,false
15.603,4125.0,2,false
14.135,4710.6,2,false
15.036,3883.7,2,false
15.352,4081.0,2,false
16.835,4726.6,2,false
14.788,4526.1,2,false
16.219,3946.5,2,false
14.014,4450.5,2,false
15.761,4673.8,2,false
14.919,4485.4,2,false
14.411,5507.0,2,false
14.353,4356.2,2,false
13.092,2889.7,2,true
14.402,3561.8,2,false
16.257,3624.1,2,false
14.826,3746.5,2,false
14.492,3905.4,2,false
17.095,5536.5,2,true
15.377,4068.9,2,false
15.063,2846.3,2,false
14.089,4935.0,2,false
13.974,5077.3,2,false
16.555,3837.7,2,false
13.609,4225.1,2,false
14.859,4428.0,2,false
14.783,4562.4,2,false
14.222,3756.3,2,false
15.167,5324.2,2,false
15.931,4730.6,2,false
15.691,3588.1,2,false
17.12,3087.4,2,true
15.037,3339.4,2,false
16.246,3994.0,2,false
15.587,4769.4,2,false
14.509,4102.4,2,false
15.361,3218.3,2,false
13.609,4441.1,2,false
14.571,4333.3,2,false
14.328,4399.9,2,false
14.617,4283.2,2,false
15.147,5580.8,2,false
16.688,4554.6,2,false
14.647,5271.3,2,false
16.451,3960.3,2,false
13.041,4943.9,2,false
14.937,5925.3,2,false
16.552,5078.6,2,false
15.526,4027.3,2,false
15.396,3959.8,2,false
13.676,4463.8,2,false
15.088,2806.4,2,false
15.064,4644.3,2,false
13.864,4643.9,2,false
14.743,4780.0,2,false
16.33,4761.8,2,false
15.86,3757.9,2,false
16.223,3553.4,2,false
14.677,4666.4,2,false
16.053,3695.9,2,false
14.516,3280.6,2,false
14.66,5143.4,2,false
15.026,3942.6,2,false
13.586,4915.2,2,false
13.964,4175.0,2,false
16.147,6088.7,2,true
16.304,3916.5,2,false
16.149,3709.8,2,false
15.043,5043.1,2,false
15.356,3347.7,2,false
14.549,2181.6,2,false
15.038,3902.7,2,false
14.853,4413.1,2,false
13.341,3537.2,2,false
14.965,4570.5,2,false
14.445,4909.1,2,false
15.026,3648.2,2,false
15.692,4423.7,2,false
15.08,3150.6,2,false
16.533,5349.7,2,false
13.984,5051.9,2,false
15.769,4928.2,2,false
14.746,4053.6,2,false
14.315,4358.9,2,false
15.151,4943.5,2,false
15.804,4953.8,2,false
13.421,4860.4,2,false
14.658,4122.5,2,false
14.879,2496.3,2,false
16.869,3988.2,2,false
12.815,3696.6,2,false
14.887,4006.7,2,false
14.69,3157.8,2,false
15.466,3984.2,2,false
15.985,3326.5,2,false
14.343,4414.9,2,false
15.217,5396.1,2,false
15.26,5493.7,2,false
13.606,4361.5,2,false
14.528,4498.1,2,false
15.886,4562.8,2,false
14.432,2658.9,2,false
15.477,3771.3,2,false
14.735,3760.9,2,false
15.224,4752.1,2,false
15.114,6348.1,2,true
14.613,3482.4,2,false
15.29,4855.9,2,false
14.424,4737.0,2,false
12.175,4769.9,2,true
14.043,2389.3,2,false
14.24,2270.1,2,false
16.395,3967.3,2,false
15.029,5185.0,2,false
14.77,3616.7,2,false
17.62,4723.9,2,true
14.045,4552.5,2,false
13.394,4525.8,2,false
14.92,3443.5,2,false
15.648,4496.2,2,false
18.351,3887.6,2,true
14.017,4952.8,2,false
16.909,4150.3,2,false
15.916,4067.7,2,false
15.175,4154.5,2,false
14.882,3408.2,2,false
15.349,2955.8,2,false
15.015,4475.0,2,false
16.35,3773.8,2,false
16.405,3323.1,2,false
14.47,4373.7,2,false
15.151,5147.6,2,false
14.237,3828.6,2,false
15.9,4928.0,2,false
15.934,3648.3,2,false
12.424,2994.8,2,true
16.678,3610.9,2,false
15.858,4019.6,2,false
15.617,4560.1,2,false
13.353,3672.3,2,false
15.921,3701.7,2,false
15.082,2918.6,2,false
14.97,3284.6,2,false
16.254,4176.4,2,false
15.365,3560.0,2,false
15.423,3591.3,2,false
15.839,4864.2,2,false
15.247,2816.8,2,false
13.543,3857.5,2,false
14.642,3690.9,2,false
15.354,4129.5,2,false
15.228,3689.1,2,false
14.916,3879.6,2,false
15.995,3962.6,2,false
13.204,4314.6,2,false
14.355,4650.4,2,false
13.552,3539.1,2,false
14.383,3860.6,2,false
15.483,4507.8,2,false
16.206,2867.3,2,false
15.214,4699.4,2,false
