14.493,11466.0,0,false
15.503,11005.0,0,false
15.689,12157.0,0,false
15.641,12939.0,0,false
15.64,12252.0,0,false
15.477,11898.0,0,false
16.58,12796.0,0,false
13.265,12135.0,0,false
15.353,13109.0,0,false
16.79,12920.0,0,false
14.565,12258.0,0,false
16.088,11042.0,0,false
15.672,11513.0,0,false
16.05,11477.0,0,false
15.712,13961.0,0,true
13.115,12427.0,0,false
16.143,12698.0,0,false
14.282,12084.0,0,false
15.456,13173.0,0,false
14.358,12397.0,0,false
15.151,12204.0,0,false
15.665,12981.0,0,false
14.695,12360.0,0,false
15.995,11486.0,0,false
15.752,14069.0,0,true
14.1,12973.0,0,false
14.085,11255.0,0,false
16.111,12856.0,0,false
15.725,11856.0,0,false
16.36,12575.0,0,false
13.714,12107.0,0,false
15.794,12743.0,0,false
14.122,13185.0,0,false
15.416,12776.0,0,false
12.345,13196.0,0,false
15.384,13020.0,0,false
15.899,11533.0,0,false
15.047,12394.0,0,false
13.717,12860.0,0,false
15.535,11967.0,0,false
15.339,12146.0,0,false
13.705,11261.0,0,false
14.35,10980.0,0,false
14.447,11330.0,0,false
16.651,12209.0,0,false
16.764,12483.0,0,false
15.883,13281.0,0,false
13.598,12239.0,0,false
13.971,11379.0,0,false
15.257,12303.0,0,false
14.276,13494.0,0,false
14.704,11710.0,0,false
16.841,13856.0,0,true
15.039,13568.0,0,false
15.513,12397.0,0,false
15.588,10993.0,0,false
16.47,12194.0,0,false
14.707,13968.0,0,false
16.289,12160.0,0,false
14.121,11600.0,0,false
14.588,13346.0,0,false
15.001,13381.0,0,false
17.136,12573.0,0,false
14.188,10102.0,0,false
15.661,13097.0,0,false
15.023,12562.0,0,false
14.094,11633.0,0,false
14.099,13047.0,0,false
13.847,12334.0,0,false
14.697,13513.0,0,false
15.166,12438.0,0,false
16.558,12074.0,0,false
15.155,11973.0,0,false
16.166,12212.0,0,false
15.111,12700.0,0,false
16.055,12462.0,0,false
14.549,12801.0,0,false
13.827,13610.0,0,false
14.992,11689.0,0,false
15.581,13073.0,0,false
15.652,11442.0,0,false
13.998,12428.0,0,false
15.618,12767.0,0,false
14.078,12783.0,0,false
13.746,13286.0,0,false
13.713,13348.0,0,false
14.18,11800.0,0,false
15.52,11463.0,0,false
16.333,12123.0,0,false
15.659,14183.0,0,true
14.906,13025.0,0,false
14.729,10839.0,0,false
13.652,13517.0,0,false
15.54,10975.0,0,false
15.305,13991.0,0,false
14.725,12689.0,0,false
16.205,12495.0,0,false
13.711,11442.0,0,false
15.009,12002.0,0,false
16.082,12593.0,0,false
16.013,13735.0,0,true
15.002,12745.0,0,false
15.034,13202.0,0,false
16.228,13346.0,0,false
15.4,13007.0,0,false
14.593,11610.0,0,false
16.442,12597.0,0,false
14.694,11897.0,0,false
15.436,11589.0,0,false
14.369,11335.0,0,false
14.38,12606.0,0,false
13.871,12533.0,0,false
14.524,12522.0,0,false
15.032,12358.0,0,false
15.918,13261.0,0,false
14.694,13099.0,0,false
16.403,11154.0,0,false
16.245,10780.0,0,false
14.51,12689.0,0,false
15.248,12319.0,0,false
15.39,11931.0,0,false
16.36,12692.0,0,false
15.677,12186.0,0,false
15.387,13244.0,0,false
15.736,11622.0,0,false
14.728,14818.0,0,true
15.571,11585.0,0,false
14.091,11751.0,0,false
14.693,12052.0,0,false
14.575,11977.0,0,false
15.394,11524.0,0,false
16.281,12621.0,0,false
16.204,13151.0,0,false
14.83,11829.0,0,false
15.034,11350.0,0,false
14.351,12440.0,0,false
14.986,12684.0,0,false
13.883,11541.0,0,false
13.167,12503.0,0,false
15.097,11426.0,0,false
14.742,12252.0,0,false
13.808,11500.0,0,false
15.819,12546.0,0,false
14.121,10832.0,0,false
14.908,11775.0,0,false
11.956,12166.0,0,false
14.134,13157.0,0,false
16.452,12873.0,0,false
12.955,12508.0,0,false
15.432,11390.0,0,false
13.606,11778.0,0,false
15.602,11196.0,0,false
13.547,12509.0,0,false
15.127,11650.0,0,false
15.53,12179.0,0,false
14.266,12402.0,0,false
14.468,13161.0,0,false
13.737,11981.0,0,false
14.969,14104.0,0,false
14.337,12140.0,0,false
16.743,11568.0,0,false
14.606,12320.0,0,false
14.941,12332.0,0,false
14.134,13205.0,0,false
14.563,11763.0,0,false
15.559,14259.0,0,true
15.72,11255.0,0,false
15.892,13354.0,0,false
15.16,12364.0,0,false
15.226,12386.0,0,false
15.125,12400.0,0,false
16.474,12104.0,0,false
14.278,11615.0,0,false
14.958,11953.0,0,false
14.049,13127.0,0,false
15.253,11969.0,0,false
13.538,13823.0,0,false
15.394,11577.0,0,false
13.122,11762.0,0,false
15.225,13149.0,0,false
12.888,13939.0,0,false
15.056,13732.0,0,false
15.433,12426.0,0,false
14.851,11379.0,0,false
15.695,12234.0,0,false
15.846,11329.0,0,false
16.364,13044.0,0,false
16.097,12999.0,0,false
14.552,12601.0,0,false
16.219,10906.0,0,false
16.394,13097.0,0,false
16.279,13627.0,0,true
14.647,12426.0,0,false
15.402,12440.0,0,false
14.966,11404.0,0,false
15.987,12380.0,0,false
14.951,12538.0,0,false
14.706,12969.0,0,false
14.979,13245.0,0,false
15.388,11977.0,0,false
15.701,12266.0,0,false
15.744,11422.0,0,false
16.423,13454.0,0,true
15.145,10859.0,0,false
13.903,11946.0,0,false
14.403,12292.0,0,false
13.874,12365.0,0,false
13.949,13698.0,0,false
14.385,12225.0,0,false
14.214,12675.0,0,false
15.628,13027.0,0,false
14.265,13256.0,0,false
15.295,12103.0,0,false
15.929,12190.0,0,false
15.838,12820.0,0,false
15.237,12026.0,0,false
12.7,13314.0,0,false
14.779,11916.0,0,false
14.696,12439.0,0,false
15.519,12145.0,0,false
16.194,10509.0,0,false
16.969,11533.0,0,false
14.982,13517.0,0,false
15.663,12273.0,0,false
17.073,12219.0,0,false
15.806,11489.0,0,false
16.456,11464.0,0,false
13.865,12985.0,0,false
15.937,11471.0,0,false
13.972,11184.0,0,false
15.909,12729.0,0,false
16.319,13159.0,0,false
15.447,11997.0,0,false
14.678,12393.0,0,false
13.663,12450.0,0,false
15.381,11992.0,0,false
16.503,11700.0,0,false
16.272,13068.0,0,false
15.175,12280.0,0,false
14.719,11162.0,0,false
14.083,12897.0,0,false
12.948,13245.0,0,false
14.523,13376.0,0,false
14.002,12641.0,0,false
14.77,11987.0,0,false
15.646,12632.0,0,false
15.552,12215.0,0,false
15.914,12500.0,0,false
13.352,12733.0,0,false
15.524,13193.0,0,false
13.817,11540.0,0,false
13.323,11957.0,0,false
12.262,10999.0,0,false
13.93,11844.0,0,false
14.749,12655.0,0,false
14.206,13783.0,0,false
15.016,11698.0,0,false
14.171,11255.0,0,false
12.511,12786.0,0,false
14.833,11715.0,0,false
15.155,13080.0,0,false
16.203,12296.0,0,false
17.247,11491.0,0,false
14.033,12434.0,0,false
13.187,11650.0,0,false
14.167,12570.0,0,false
13.58,12752.0,0,false
16.343,13178.0,0,false
13.909,11550.0,0,false
15.058,12321.0,0,false
15.379,12644.0,0,false
16.305,11047.0,0,false
13.346,11467.0,0,false
16.166,11914.0,0,false
13.512,13186.0,0,false
16.238,11908.0,0,false
15.43,12111.0,0,false
14.979,11896.0,0,false
14.37,13549.0,0,false
13.823,12953.0,0,false
13.72,11241.0,0,false
17.022,12269.0,0,false
14.789,12572.0,0,false
12.808,12232.0,0,false
14.499,14585.0,0,true
16.126,13426.0,0,false
13.623,14065.0,0,false
15.599,13028.0,0,false
15.052,13419.0,0,false
16.18,12886.0,0,false
16.408,13021.0,0,false
14.306,13574.0,0,false
15.943,11963.0,0,false
14.977,12499.0,0,false
16.381,12203.0,0,false
17.11,11457.0,0,false
14.897,12609.0,0,false
14.502,12165.0,0,false
14.575,11306.0,0,false
13.958,10784.0,0,false
16.685,13067.0,0,false
15.251,11786.0,0,false
14.406,12800.0,0,false
14.593,13112.0,0,false
16.603,13596.0,0,true
14.957,11562.0,0,false
14.217,13612.0,0,false
14.125,11694.0,0,false
14.517,12758.0,0,false
16.055,11591.0,0,false
16.631,11183.0,0,false
15.503,13375.0,0,false
12.84,12262.0,0,false
14.799,12704.0,0,false
15.487,12292.0,0,false
15.669,12126.0,0,false
15.742,11759.0,0,false
16.299,12158.0,0,false
13.638,11148.0,0,false
14.922,12988.0,0,false
14.847,12131.0,0,false
14.188,13715.0,0,false
13.46,10799.0,0,false
15.888,13132.0,0,false
