3.6774,2923.2,1,false
2.3664,3946.2,1,false
1.7199,5409.9,1,false
4.3892,5329.7,1,false
4.1652,5297.1,1,false
2.3968,4324.5,1,false
3.5073,4731.2,1,false
0.79879,3057.0,1,true
2.9027,4426.8,1,false
2.1481,3563.8,1,false
2.193,3954.2,1,false
1.2265,3339.4,1,false
2.9968,2936.1,1,false
3.5853,3656.6,1,false
3.0671,4293.5,1,false
3.3355,4201.5,1,false
1.0657,3467.4,1,false
3.3344,3889.7,1,false
2.4924,3221.0,1,false
2.7858,4654.5,1,false
4.0384,4428.2,1,false
3.4234,3042.6,1,false
2.0587,4283.1,1,false
3.4668,2930.8,1,false
3.2542,4416.5,1,false
1.5557,4828.9,1,false
2.8994,5410.3,1,false
3.252,3846.3,1,false
4.6915,4849.4,1,false
3.5316,3484.4,1,false
1.4215,5141.0,1,false
2.4358,4805.5,1,false
0.84266,4791.6,1,false
2.2364,3704.4,1,false
3.0804,4323.7,1,false
2.5321,3815.3,1,false
4.8978,4285.9,1,false
4.283,4539.7,1,false
1.5442,4932.2,1,false
2.6415,4110.7,1,false
2.6114,3263.8,1,false
2.6903,5461.3,1,false
3.6895,4811.3,1,false
4.8456,4805.4,1,false
2.604,3388.2,1,false
3.5703,3250.9,1,false
4.3904,4172.7,1,false
1.9824,4722.6,1,false
2.3678,3382.6,1,false
4.5442,3709.6,1,false
3.0598,4661.2,1,false
3.2726,4927.8,1,false
3.9226,4223.8,1,false
2.4866,4693.4,1,false
2.9233,4735.0,1,false
3.4837,4629.7,1,false
1.6146,3883.1,1,false
3.4395,2917.4,1,false
1.2819,4521.2,1,false
3.7957,4837.3,1,false
2.0291,2014.5,1,true
3.9963,3581.3,1,false
3.8012,4861.9,1,false
0.95377,3515.6,1,false
1.9486,4103.7,1,false
2.5432,4833.7,1,false
3.3618,5389.7,1,false
1.9868,3794.7,1,false
4.6561,3520.0,1,false
2.6058,4238.7,1,false
2.4277,4616.6,1,false
2.7264,4171.9,1,false
1.4436,3651.2,1,false
2.7812,3714.4,1,false
4.1472,3590.7,1,false
3.0908,3157.4,1,false
2.3826,4075.8,1,false
4.3219,4691.7,1,false
4.3515,4715.6,1,false
2.9142,4728.1,1,false
4.7051,2686.8,1,true
4.279,4348.1,1,false
3.739,4488.2,1,false
2.4439,4395.1,1,false
1.7135,3987.7,1,false
1.8183,4659.0,1,false
4.1812,5041.0,1,false
1.9604,4323.2,1,false
3.6046,5556.1,1,false
3.0082,6661.1,1,true
3.4795,4001.9,1,false
0.30809,3537.9,1,true
3.5757,4328.9,1,false
2.5855,3586.6,1,false
4.1792,4865.3,1,false
4.0376,4159.6,1,false
3.4241,4899.8,1,false
2.5309,4600.3,1,false
4.165,2686.5,1,false
2.1931,5141.7,1,false
2.8037,3358.6,1,false
3.5371,4542.8,1,false
2.6368,5150.4,1,false
2.0811,3338.4,1,false
3.8535,4783.7,1,false
2.6061,5791.6,1,false
3.2011,4211.3,1,false
1.7417,5032.7,1,false
2.9679,3175.8,1,false
3.3314,4238.8,1,false
2.0113,4389.3,1,false
4.4768,2418.3,1,true
4.0099,3310.0,1,false
2.8831,5139.0,1,false
1.48,4837.7,1,false
3.5847,2950.4,1,false
5.5358,2642.1,1,true
2.9848,2820.5,1,false
2.7587,2521.8,1,false
0.96079,3586.7,1,false
1.8148,3270.1,1,false
3.5733,3152.2,1,false
2.3642,3656.6,1,false
2.6347,4605.9,1,false
2.2569,4976.4,1,false
1.9773,5325.9,1,false
1.2655,4896.5,1,false
4.0054,5391.1,1,false
4.6735,4120.7,1,false
2.3796,4492.0,1,false
1.918,2762.6,1,false
2.1678,3755.6,1,false
2.9363,2767.7,1,false
2.897,4385.5,1,false
2.9218,4078.2,1,false
1.9311,5312.2,1,false
3.5375,4588.2,1,false
4.4507,2721.0,1,false
4.2999,5765.5,1,true
1.8327,5538.9,1,false
2.2581,4351.1,1,false
2.743,4228.3,1,false
3.0844,4896.1,1,false
3.9075,3766.0,1,false
1.5954,4778.4,1,false
2.7511,4248.4,1,false
4.2288,4819.7,1,false
3.0823,6271.9,1,true
3.5781,4224.8,1,false
3.6447,4861.8,1,false
3.5175,4350.1,1,false
3.2767,4858.5,1,false
3.7392,2574.6,1,false
4.1296,3484.6,1,false
1.9997,4961.5,1,false
1.1588,3978.8,1,false
2.2467,3023.7,1,false
4.6204,4119.1,1,false
3.5535,4431.3,1,false
2.5947,4681.8,1,false
2.351,4218.6,1,false
0.48824,5156.4,1,true
3.8553,3591.7,1,false
3.0096,3465.1,1,false
1.6719,4824.5,1,false
3.5737,5220.3,1,false
4.0423,4356.2,1,false
2.9471,3566.8,1,false
2.7862,2540.0,1,false
2.917,4003.2,1,false
2.4462,4389.2,1,false
4.1419,3356.2,1,false
2.3449,4571.2,1,false
2.4297,2949.6,1,false
3.7337,5606.6,1,false
2.4042,2853.4,1,false
3.4194,4760.0,1,false
2.5473,4698.4,1,false
3.1704,5153.9,1,false
1.8639,3744.4,1,false
2.3734,3001.7,1,false
4.3384,3950.0,1,false
4.951,3798.2,1,false
2.7007,2936.9,1,false
2.592,4418.8,1,false
3.7297,5278.0,1,false
4.3527,2862.0,1,false
3.3706,4446.3,1,false
2.3783,3249.4,1,false
2.8861,3474.1,1,false
4.4528,5025.0,1,false
2.7064,3160.0,1,false
2.1927,5430.9,1,false
3.901,2735.9,1,false
2.3089,5495.2,1,false
2.5361,3412.0,1,false
2.495,5002.4,1,false
2.5627,2589.5,1,false
3.5592,4361.0,1,false
4.7768,4380.1,1,false
3.0793,5146.1,1,false
2.8761,3995.6,1,false
3.789,4170.9,1,false
1.7359,4908.9,1,false
3.3992,4553.0,1,false
4.0354,3385.9,1,false
2.9831,3299.0,1,false
1.188,3416.8,1,false
3.4003,4488.8,1,false
3.0002,5113.3,1,false
3.023,2748.0,1,false
4.2168,5695.5,1,false
2.8987,4314.9,1,false
2.9883,4167.0,1,false
2.7509,3993.6,1,false
1.9546,4049.3,1,false
3.3736,3314.6,1,false
3.5248,4677.6,1,false
2.1042,4862.4,1,false
2.6533,3094.3,1,false
3.2017,3497.9,1,false
2.6198,3200.4,1,false
3.8407,4146.1,1,false
2.7718,3210.2,1,false
1.6349,4334.1,1,false
1.0129,3838.0,1,false
2.2102,4818.0,1,false
2.1737,4576.5,1,false
1.0755,3870.7,1,false
3.466,4380.9,1,false
2.1357,4859.8,1,false
3.6414,4631.6,1,false
2.5348,4701.6,1,false
1.741,4812.4,1,false
2.3653,4856.4,1,false
2.8731,4732.4,1,false
4.0691,5182.8,1,false
3.1988,4222.5,1,false
2.1208,4099.3,1,false
4.3104,3077.8,1,false
2.681,4391.5,1,false
2.6672,3710.8,1,false
1.9794,3199.5,1,false
2.8188,4516.1,1,false
1.7329,4754.7,1,false
4.1311,4869.6,1,false
1.8017,3526.2,1,false
3.8591,4418.5,1,false
2.8037,5765.6,1,false
2.5402,4966.3,1,false
3.0034,4898.7,1,false
3.2753,4285.6,1,false
2.9595,3851.7,1,false
3.5981,2999.1,1,false
4.3138,4509.7,1,false
2.7498,4337.6,1,false
2.2913,5072.8,1,false
1.4187,3721.1,1,false
4.3647,5180.7,1,false
3.6655,3610.9,1,false
2.9799,3572.3,1,false
3.5444,4182.1,1,false
2.5394,4894.5,1,false
4.6827,4145.0,1,false
2.3556,4829.3,1,false
4.4189,3601.0,1,false
3.7805,4264.9,1,false
4.1897,5408.8,1,false
3.0779,4377.8,1,false
2.6178,5334.5,1,false
2.9653,5017.5,1,false
3.0324,4537.3,1,false
1.767,3776.3,1,false
3.2333,3702.9,1,false
3.6855,3724.2,1,false
1.8726,4113.8,1,false
2.6286,3811.8,1,false
3.4512,4250.0,1,false
1.2545,4524.8,1,false
2.8188,5339.8,1,false
2.1878,4653.8,1,false
2.2488,3834.5,1,false
1.6493,3503.4,1,false
2.0251,4916.2,1,false
3.0881,3193.0,1,false
3.0674,3477.2,1,false
2.4706,3942.4,1,false
3.5463,4932.1,1,false
1.4379,4251.5,1,false
1.8142,4414.5,1,false
3.503,4149.3,1,false
3.4285,4012.9,1,false
5.2276,5086.2,1,true
3.8015,3971.9,1,false
4.0986,4709.4,1,false
3.7029,3881.6,1,false
3.7951,3142.8,1,false
4.1807,4108.2,1,false
3.3209,3909.1,1,false
2.4103,4181.1,1,false
2.2931,4701.1,1,false
2.7153,5284.5,1,false
1.7469,4763.7,1,false
1.9106,4538.6,1,false
2.1672,3654.2,1,false
1.4298,3277.3,1,false
4.5918,2858.9,1,false
5.0046,4474.1,1,false
2.4029,4226.7,1,false
4.6609,3028.1,1,false
2.628,4447.3,1,false
1.7975,4225.8,1,false
3.4325,3824.1,1,false
3.0872,3190.0,1,false
3.0956,4528.0,1,false
1.9965,3398.5,1,false
3.4248,3875.7,1,false
4.521,5140.8,1,false
1.2017,2704.9,1,true
3.9718,3270.3,1,false
2.2233,3335.1,1,false
4.2241,4614.5,1,false
4.0206,2263.8,1,true
